   -0.45000E+00   -0.50000E+01    0.71107E+00    0.70406E+00
   -0.40000E+00   -0.50000E+01    0.74716E+00    0.73563E+00
   -0.35000E+00   -0.50000E+01    0.78051E+00    0.76382E+00
   -0.30000E+00   -0.50000E+01    0.81060E+00    0.78847E+00
   -0.25000E+00   -0.50000E+01    0.83696E+00    0.80945E+00
   -0.20000E+00   -0.50000E+01    0.85916E+00    0.82669E+00
   -0.15000E+00   -0.50000E+01    0.87682E+00    0.84012E+00
   -0.10000E+00   -0.50000E+01    0.88966E+00    0.84974E+00
   -0.50000E-01   -0.50000E+01    0.89746E+00    0.85551E+00
    0.74506E-07   -0.50000E+01    0.90007E+00    0.85743E+00
    0.50000E-01   -0.50000E+01    0.89746E+00    0.85551E+00
    0.10000E+00   -0.50000E+01    0.88966E+00    0.84974E+00
    0.15000E+00   -0.50000E+01    0.87682E+00    0.84012E+00
    0.20000E+00   -0.50000E+01    0.85916E+00    0.82669E+00
    0.25000E+00   -0.50000E+01    0.83696E+00    0.80945E+00
    0.30000E+00   -0.50000E+01    0.81060E+00    0.78847E+00
    0.35000E+00   -0.50000E+01    0.78051E+00    0.76382E+00
    0.40000E+00   -0.50000E+01    0.74716E+00    0.73563E+00
    0.45000E+00   -0.50000E+01    0.71107E+00    0.70406E+00
    0.50000E+00   -0.50000E+01    0.67277E+00    0.66935E+00
    0.55000E+00   -0.50000E+01    0.63282E+00    0.63179E+00
    0.60000E+00   -0.50000E+01    0.59176E+00    0.59173E+00
    0.65000E+00   -0.50000E+01    0.55011E+00    0.54959E+00
    0.70000E+00   -0.50000E+01    0.50840E+00    0.50584E+00
    0.75000E+00   -0.50000E+01    0.46707E+00    0.46102E+00
    0.80000E+00   -0.50000E+01    0.42658E+00    0.41569E+00
    0.85000E+00   -0.50000E+01    0.38729E+00    0.37045E+00
    0.90000E+00   -0.50000E+01    0.34953E+00    0.32588E+00
    0.95000E+00   -0.50000E+01    0.31358E+00    0.28259E+00
    0.10000E+01   -0.50000E+01    0.27964E+00    0.24112E+00
    0.10500E+01   -0.50000E+01    0.24788E+00    0.20199E+00
    0.11000E+01   -0.50000E+01    0.21840E+00    0.16563E+00
    0.11500E+01   -0.50000E+01    0.19127E+00    0.13241E+00
    0.12000E+01   -0.50000E+01    0.16649E+00    0.10258E+00
    0.12500E+01   -0.50000E+01    0.14404E+00    0.76329E-01
    0.13000E+01   -0.50000E+01    0.12385E+00    0.53709E-01
    0.13500E+01   -0.50000E+01    0.10584E+00    0.34688E-01
    0.14000E+01   -0.50000E+01    0.89882E-01    0.19140E-01
    0.14500E+01   -0.50000E+01    0.75856E-01    0.68557E-02
    0.15000E+01   -0.50000E+01    0.63617E-01   -0.24412E-02
    0.15500E+01   -0.50000E+01    0.53016E-01   -0.90798E-02
    0.16000E+01   -0.50000E+01    0.43900E-01   -0.13423E-01
    0.16500E+01   -0.50000E+01    0.36119E-01   -0.15851E-01
    0.17000E+01   -0.50000E+01    0.29524E-01   -0.16741E-01
    0.17500E+01   -0.50000E+01    0.23976E-01   -0.16458E-01
    0.18000E+01   -0.50000E+01    0.19342E-01   -0.15334E-01
    0.18500E+01   -0.50000E+01    0.15500E-01   -0.13665E-01
    0.19000E+01   -0.50000E+01    0.12337E-01   -0.11702E-01
    0.19500E+01   -0.50000E+01    0.97531E-02   -0.96469E-02
    0.20000E+01   -0.50000E+01    0.76570E-02   -0.76530E-02
    0.20500E+01   -0.50000E+01    0.59693E-02   -0.58286E-02
    0.21000E+01   -0.50000E+01    0.46206E-02   -0.42404E-02
    0.21500E+01   -0.50000E+01    0.35509E-02   -0.29205E-02
    0.22000E+01   -0.50000E+01    0.27088E-02   -0.18731E-02
    0.22500E+01   -0.50000E+01    0.20510E-02   -0.10818E-02
    0.23000E+01   -0.50000E+01    0.15411E-02   -0.51663E-03
    0.23500E+01   -0.50000E+01    0.11490E-02   -0.14005E-03
    0.24000E+01   -0.50000E+01    0.84982E-03    0.87739E-04
    0.24500E+01   -0.50000E+01    0.62343E-03    0.20501E-03
    0.25000E+01   -0.50000E+01    0.45353E-03    0.24582E-03
    0.25500E+01   -0.50000E+01    0.32710E-03    0.23842E-03
    0.26000E+01   -0.50000E+01    0.23382E-03    0.20474E-03
    0.26500E+01   -0.50000E+01    0.16561E-03    0.16055E-03
    0.27000E+01   -0.50000E+01    0.11619E-03    0.11618E-03
    0.27500E+01   -0.50000E+01    0.80712E-04    0.77505E-04
    0.28000E+01   -0.50000E+01    0.55494E-04    0.47101E-04
    0.28500E+01   -0.50000E+01    0.37748E-04    0.25273E-04
    0.29000E+01   -0.50000E+01    0.25391E-04    0.10999E-04
    0.29500E+01   -0.50000E+01    0.16882E-04    0.26489E-05
    0.30000E+01   -0.50000E+01    0.11089E-04   -0.15166E-05
    0.30500E+01   -0.50000E+01    0.71943E-05   -0.30335E-05
    0.31000E+01   -0.50000E+01    0.46090E-05   -0.30919E-05
    0.31500E+01   -0.50000E+01    0.29169E-05   -0.25090E-05
    0.32000E+01   -0.50000E+01    0.18256E-05   -0.17746E-05
    0.32500E+01   -0.50000E+01    0.11330E-05   -0.11312E-05
    0.33000E+01   -0.50000E+01    0.70076E-06   -0.65981E-06
    0.33500E+01   -0.50000E+01    0.43540E-06   -0.35359E-06
    0.34000E+01   -0.50000E+01    0.27474E-06   -0.17091E-06
    0.34500E+01   -0.50000E+01    0.17799E-06   -0.67217E-07
    0.35000E+01   -0.50000E+01    0.11915E-06   -0.92584E-08
    0.35500E+01   -0.50000E+01    0.82363E-07    0.22449E-07
    0.36000E+01   -0.50000E+01    0.58500E-07    0.37190E-07
    0.36500E+01   -0.50000E+01    0.42575E-07    0.39176E-07
    0.37000E+01   -0.50000E+01    0.31858E-07    0.31530E-07
    0.37500E+01   -0.50000E+01    0.24723E-07    0.18139E-07
    0.38000E+01   -0.50000E+01    0.20050E-07    0.36043E-08
    0.38500E+01   -0.50000E+01    0.16987E-07   -0.78465E-08
    0.39000E+01   -0.50000E+01    0.14902E-07   -0.13552E-07
    0.39500E+01   -0.50000E+01    0.13378E-07   -0.13041E-07
    0.40000E+01   -0.50000E+01    0.12165E-07   -0.78620E-08
    0.40500E+01   -0.50000E+01    0.11128E-07   -0.75815E-09
    0.41000E+01   -0.50000E+01    0.10205E-07    0.54232E-08
    0.41500E+01   -0.50000E+01    0.93696E-08    0.86815E-08
    0.42000E+01   -0.50000E+01    0.86148E-08    0.83740E-08
    0.42500E+01   -0.50000E+01    0.79323E-08    0.51902E-08
    0.43000E+01   -0.50000E+01    0.73109E-08    0.69001E-09
    0.43500E+01   -0.50000E+01    0.67422E-08   -0.33691E-08
    0.44000E+01   -0.50000E+01    0.62243E-08   -0.56580E-08
    0.44500E+01   -0.50000E+01    0.57576E-08   -0.56565E-08
    0.45000E+01   -0.50000E+01    0.53371E-08   -0.37029E-08
    0.45500E+01   -0.50000E+01    0.49533E-08   -0.74900E-09
    0.46000E+01   -0.50000E+01    0.45992E-08    0.20522E-08
    0.46500E+01   -0.50000E+01    0.42742E-08    0.37642E-08
    0.47000E+01   -0.50000E+01    0.39807E-08    0.39514E-08
    0.47500E+01   -0.50000E+01    0.37161E-08    0.27552E-08
    0.48000E+01   -0.50000E+01    0.34730E-08    0.76712E-09
    0.48500E+01   -0.50000E+01    0.32454E-08   -0.12312E-08
    0.49000E+01   -0.50000E+01    0.30342E-08   -0.25563E-08
    0.49500E+01   -0.50000E+01    0.28431E-08   -0.28403E-08
    0.50000E+01   -0.50000E+01    0.00000E+00    0.00000E+00
   -0.50000E+01   -0.49500E+01    0.24685E-08   -0.21120E-08
   -0.49500E+01   -0.49500E+01    0.26244E-08   -0.26180E-08
   -0.49000E+01   -0.49500E+01    0.27981E-08   -0.21689E-08
   -0.48500E+01   -0.49500E+01    0.29898E-08   -0.80797E-09
   -0.48000E+01   -0.49500E+01    0.31955E-08    0.10617E-08
   -0.47500E+01   -0.49500E+01    0.34147E-08    0.27811E-08
   -0.47000E+01   -0.49500E+01    0.36532E-08    0.36531E-08
   -0.46500E+01   -0.49500E+01    0.39180E-08    0.32077E-08
   -0.46000E+01   -0.49500E+01    0.42107E-08    0.14195E-08
   -0.45500E+01   -0.49500E+01    0.45288E-08   -0.12123E-08
   -0.45000E+01   -0.49500E+01    0.48725E-08   -0.37757E-08
   -0.44500E+01   -0.49500E+01    0.52488E-08   -0.52370E-08
   -0.44000E+01   -0.49500E+01    0.56666E-08   -0.48278E-08
   -0.43500E+01   -0.49500E+01    0.61295E-08   -0.23958E-08
   -0.43000E+01   -0.49500E+01    0.66365E-08    0.14264E-08
   -0.42500E+01   -0.49500E+01    0.71889E-08    0.53327E-08
   -0.42000E+01   -0.49500E+01    0.77941E-08    0.77433E-08
   -0.41500E+01   -0.49500E+01    0.84612E-08    0.73913E-08
   -0.41000E+01   -0.49500E+01    0.91938E-08    0.38988E-08
   -0.40500E+01   -0.49500E+01    0.99927E-08   -0.18861E-08
   -0.40000E+01   -0.49500E+01    0.10869E-07   -0.79759E-08
   -0.39500E+01   -0.49500E+01    0.11866E-07   -0.11803E-07
   -0.39000E+01   -0.49500E+01    0.13083E-07   -0.11124E-07
   -0.38500E+01   -0.49500E+01    0.14731E-07   -0.49824E-08
   -0.38000E+01   -0.49500E+01    0.17199E-07    0.56523E-08
   -0.37500E+01   -0.49500E+01    0.21130E-07    0.17848E-07
   -0.37000E+01   -0.49500E+01    0.27430E-07    0.27361E-07
   -0.36500E+01   -0.49500E+01    0.37277E-07    0.29698E-07
   -0.36000E+01   -0.49500E+01    0.52298E-07    0.20996E-07
   -0.35500E+01   -0.49500E+01    0.75080E-07   -0.20223E-08
   -0.35000E+01   -0.49500E+01    0.11013E-06   -0.43536E-07
   -0.34500E+01   -0.49500E+01    0.16549E-06   -0.11141E-06
   -0.34000E+01   -0.49500E+01    0.25509E-06   -0.21995E-06
   -0.33500E+01   -0.49500E+01    0.40204E-06   -0.39004E-06
   -0.33000E+01   -0.49500E+01    0.64305E-06   -0.64259E-06
   -0.32500E+01   -0.49500E+01    0.10348E-05   -0.98103E-06
   -0.32000E+01   -0.49500E+01    0.16629E-05   -0.13593E-05
   -0.31500E+01   -0.49500E+01    0.26550E-05   -0.16346E-05
   -0.31000E+01   -0.49500E+01    0.41985E-05   -0.15094E-05
   -0.30500E+01   -0.49500E+01    0.65654E-05   -0.47408E-06
   -0.30000E+01   -0.49500E+01    0.10145E-04    0.22294E-05
   -0.29500E+01   -0.49500E+01    0.15490E-04    0.75954E-05
   -0.29000E+01   -0.49500E+01    0.23372E-04    0.16758E-04
   -0.28500E+01   -0.49500E+01    0.34861E-04    0.30778E-04
   -0.28000E+01   -0.49500E+01    0.51421E-04    0.50275E-04
   -0.27500E+01   -0.49500E+01    0.75037E-04    0.74900E-04
   -0.27000E+01   -0.49500E+01    0.10837E-03    0.10264E-03
   -0.26500E+01   -0.49500E+01    0.15497E-03    0.12903E-03
   -0.26000E+01   -0.49500E+01    0.21947E-03    0.14628E-03
   -0.25500E+01   -0.49500E+01    0.30796E-03    0.14252E-03
   -0.25000E+01   -0.49500E+01    0.42824E-03    0.10129E-03
   -0.24500E+01   -0.49500E+01    0.59033E-03    0.14376E-05
   -0.24000E+01   -0.49500E+01    0.80689E-03   -0.18233E-03
   -0.23500E+01   -0.49500E+01    0.10938E-02   -0.47810E-03
   -0.23000E+01   -0.49500E+01    0.14708E-02   -0.91442E-03
   -0.22500E+01   -0.49500E+01    0.19622E-02   -0.15169E-02
   -0.22000E+01   -0.49500E+01    0.25977E-02   -0.23039E-02
   -0.21500E+01   -0.49500E+01    0.34129E-02   -0.32811E-02
   -0.21000E+01   -0.49500E+01    0.44508E-02   -0.44354E-02
   -0.20500E+01   -0.49500E+01    0.57620E-02   -0.57292E-02
   -0.20000E+01   -0.49500E+01    0.74060E-02   -0.70935E-02
   -0.19500E+01   -0.49500E+01    0.94517E-02   -0.84237E-02
   -0.19000E+01   -0.49500E+01    0.11978E-01   -0.95749E-02
   -0.18500E+01   -0.49500E+01    0.15076E-01   -0.10360E-01
   -0.18000E+01   -0.49500E+01    0.18846E-01   -0.10552E-01
   -0.17500E+01   -0.49500E+01    0.23399E-01   -0.98836E-02
   -0.17000E+01   -0.49500E+01    0.28860E-01   -0.80582E-02
   -0.16500E+01   -0.49500E+01    0.35361E-01   -0.47563E-02
   -0.16000E+01   -0.49500E+01    0.43042E-01    0.35128E-03
   -0.15500E+01   -0.49500E+01    0.52054E-01    0.75888E-02
   -0.15000E+01   -0.49500E+01    0.62547E-01    0.17260E-01
   -0.14500E+01   -0.49500E+01    0.74677E-01    0.29632E-01
   -0.14000E+01   -0.49500E+01    0.88594E-01    0.44917E-01
   -0.13500E+01   -0.49500E+01    0.10444E+00    0.63261E-01
   -0.13000E+01   -0.49500E+01    0.12236E+00    0.84730E-01
   -0.12500E+01   -0.49500E+01    0.14246E+00    0.10930E+00
   -0.12000E+01   -0.49500E+01    0.16484E+00    0.13685E+00
   -0.11500E+01   -0.49500E+01    0.18956E+00    0.16717E+00
   -0.11000E+01   -0.49500E+01    0.21665E+00    0.19997E+00
   -0.10500E+01   -0.49500E+01    0.24611E+00    0.23486E+00
   -0.10000E+01   -0.49500E+01    0.27788E+00    0.27138E+00
   -0.95000E+00   -0.49500E+01    0.31185E+00    0.30905E+00
   -0.90000E+00   -0.49500E+01    0.34787E+00    0.34732E+00
   -0.85000E+00   -0.49500E+01    0.38572E+00    0.38566E+00
   -0.80000E+00   -0.49500E+01    0.42514E+00    0.42353E+00
   -0.75000E+00   -0.49500E+01    0.46579E+00    0.46041E+00
   -0.70000E+00   -0.49500E+01    0.50729E+00    0.49584E+00
   -0.65000E+00   -0.49500E+01    0.54921E+00    0.52941E+00
   -0.60000E+00   -0.49500E+01    0.59108E+00    0.56078E+00
   -0.55000E+00   -0.49500E+01    0.63238E+00    0.58969E+00
   -0.50000E+00   -0.49500E+01    0.67259E+00    0.61596E+00
   -0.45000E+00   -0.49500E+01    0.71114E+00    0.63947E+00
   -0.40000E+00   -0.49500E+01    0.74748E+00    0.66018E+00
   -0.35000E+00   -0.49500E+01    0.78108E+00    0.67811E+00
   -0.30000E+00   -0.49500E+01    0.81140E+00    0.69331E+00
   -0.25000E+00   -0.49500E+01    0.83796E+00    0.70590E+00
   -0.20000E+00   -0.49500E+01    0.86034E+00    0.71598E+00
   -0.15000E+00   -0.49500E+01    0.87815E+00    0.72366E+00
   -0.10000E+00   -0.49500E+01    0.89110E+00    0.72906E+00
   -0.50000E-01   -0.49500E+01    0.89895E+00    0.73227E+00
    0.74506E-07   -0.49500E+01    0.90159E+00    0.73333E+00
    0.50000E-01   -0.49500E+01    0.89895E+00    0.73227E+00
    0.10000E+00   -0.49500E+01    0.89110E+00    0.72906E+00
    0.15000E+00   -0.49500E+01    0.87815E+00    0.72366E+00
    0.20000E+00   -0.49500E+01    0.86034E+00    0.71598E+00
    0.25000E+00   -0.49500E+01    0.83796E+00    0.70590E+00
    0.30000E+00   -0.49500E+01    0.81140E+00    0.69331E+00
    0.35000E+00   -0.49500E+01    0.78108E+00    0.67811E+00
    0.40000E+00   -0.49500E+01    0.74748E+00    0.66018E+00
    0.45000E+00   -0.49500E+01    0.71114E+00    0.63947E+00
    0.50000E+00   -0.49500E+01    0.67259E+00    0.61596E+00
    0.55000E+00   -0.49500E+01    0.63238E+00    0.58969E+00
    0.60000E+00   -0.49500E+01    0.59108E+00    0.56078E+00
    0.65000E+00   -0.49500E+01    0.54921E+00    0.52941E+00
    0.70000E+00   -0.49500E+01    0.50729E+00    0.49584E+00
    0.75000E+00   -0.49500E+01    0.46579E+00    0.46041E+00
    0.80000E+00   -0.49500E+01    0.42514E+00    0.42353E+00
    0.85000E+00   -0.49500E+01    0.38572E+00    0.38566E+00
    0.90000E+00   -0.49500E+01    0.34787E+00    0.34732E+00
    0.95000E+00   -0.49500E+01    0.31185E+00    0.30905E+00
    0.10000E+01   -0.49500E+01    0.27788E+00    0.27138E+00
    0.10500E+01   -0.49500E+01    0.24611E+00    0.23485E+00
    0.11000E+01   -0.49500E+01    0.21665E+00    0.19997E+00
    0.11500E+01   -0.49500E+01    0.18956E+00    0.16717E+00
    0.12000E+01   -0.49500E+01    0.16484E+00    0.13685E+00
    0.12500E+01   -0.49500E+01    0.14246E+00    0.10930E+00
    0.13000E+01   -0.49500E+01    0.12236E+00    0.84729E-01
    0.13500E+01   -0.49500E+01    0.10444E+00    0.63261E-01
    0.14000E+01   -0.49500E+01    0.88594E-01    0.44917E-01
    0.14500E+01   -0.49500E+01    0.74677E-01    0.29632E-01
    0.15000E+01   -0.49500E+01    0.62547E-01    0.17260E-01
    0.15500E+01   -0.49500E+01    0.52053E-01    0.75888E-02
    0.16000E+01   -0.49500E+01    0.43042E-01    0.35126E-03
    0.16500E+01   -0.49500E+01    0.35361E-01   -0.47563E-02
    0.17000E+01   -0.49500E+01    0.28860E-01   -0.80582E-02
    0.17500E+01   -0.49500E+01    0.23399E-01   -0.98837E-02
    0.18000E+01   -0.49500E+01    0.18846E-01   -0.10552E-01
    0.18500E+01   -0.49500E+01    0.15076E-01   -0.10360E-01
    0.19000E+01   -0.49500E+01    0.11978E-01   -0.95749E-02
    0.19500E+01   -0.49500E+01    0.94517E-02   -0.84237E-02
    0.20000E+01   -0.49500E+01    0.74060E-02   -0.70935E-02
    0.20500E+01   -0.49500E+01    0.57620E-02   -0.57291E-02
    0.21000E+01   -0.49500E+01    0.44508E-02   -0.44354E-02
    0.21500E+01   -0.49500E+01    0.34129E-02   -0.32811E-02
    0.22000E+01   -0.49500E+01    0.25977E-02   -0.23039E-02
    0.22500E+01   -0.49500E+01    0.19622E-02   -0.15169E-02
    0.23000E+01   -0.49500E+01    0.14708E-02   -0.91442E-03
    0.23500E+01   -0.49500E+01    0.10938E-02   -0.47810E-03
    0.24000E+01   -0.49500E+01    0.80689E-03   -0.18233E-03
    0.24500E+01   -0.49500E+01    0.59033E-03    0.14380E-05
    0.25000E+01   -0.49500E+01    0.42824E-03    0.10129E-03
    0.25500E+01   -0.49500E+01    0.30796E-03    0.14252E-03
    0.26000E+01   -0.49500E+01    0.21947E-03    0.14628E-03
    0.26500E+01   -0.49500E+01    0.15497E-03    0.12903E-03
    0.27000E+01   -0.49500E+01    0.10837E-03    0.10264E-03
    0.27500E+01   -0.49500E+01    0.75037E-04    0.74900E-04
    0.28000E+01   -0.49500E+01    0.51421E-04    0.50275E-04
    0.28500E+01   -0.49500E+01    0.34861E-04    0.30778E-04
    0.29000E+01   -0.49500E+01    0.23372E-04    0.16758E-04
    0.29500E+01   -0.49500E+01    0.15490E-04    0.75954E-05
    0.30000E+01   -0.49500E+01    0.10145E-04    0.22294E-05
    0.30500E+01   -0.49500E+01    0.65654E-05   -0.47409E-06
    0.31000E+01   -0.49500E+01    0.41985E-05   -0.15094E-05
    0.31500E+01   -0.49500E+01    0.26550E-05   -0.16346E-05
    0.32000E+01   -0.49500E+01    0.16629E-05   -0.13593E-05
    0.32500E+01   -0.49500E+01    0.10348E-05   -0.98102E-06
    0.33000E+01   -0.49500E+01    0.64305E-06   -0.64259E-06
    0.33500E+01   -0.49500E+01    0.40204E-06   -0.39004E-06
    0.34000E+01   -0.49500E+01    0.25509E-06   -0.21995E-06
    0.34500E+01   -0.49500E+01    0.16549E-06   -0.11141E-06
    0.35000E+01   -0.49500E+01    0.11013E-06   -0.43536E-07
    0.35500E+01   -0.49500E+01    0.75079E-07   -0.20222E-08
    0.36000E+01   -0.49500E+01    0.52298E-07    0.20996E-07
    0.36500E+01   -0.49500E+01    0.37277E-07    0.29698E-07
    0.37000E+01   -0.49500E+01    0.27430E-07    0.27361E-07
    0.37500E+01   -0.49500E+01    0.21130E-07    0.17848E-07
    0.38000E+01   -0.49500E+01    0.17199E-07    0.56522E-08
    0.38500E+01   -0.49500E+01    0.14731E-07   -0.49825E-08
    0.39000E+01   -0.49500E+01    0.13083E-07   -0.11124E-07
    0.39500E+01   -0.49500E+01    0.11866E-07   -0.11803E-07
    0.40000E+01   -0.49500E+01    0.10869E-07   -0.79758E-08
    0.40500E+01   -0.49500E+01    0.99927E-08   -0.18861E-08
    0.41000E+01   -0.49500E+01    0.91938E-08    0.38988E-08
    0.41500E+01   -0.49500E+01    0.84612E-08    0.73913E-08
    0.42000E+01   -0.49500E+01    0.77941E-08    0.77433E-08
    0.42500E+01   -0.49500E+01    0.71889E-08    0.53327E-08
    0.43000E+01   -0.49500E+01    0.66365E-08    0.14264E-08
    0.43500E+01   -0.49500E+01    0.61295E-08   -0.23958E-08
    0.44000E+01   -0.49500E+01    0.56666E-08   -0.48278E-08
    0.44500E+01   -0.49500E+01    0.52488E-08   -0.52370E-08
    0.45000E+01   -0.49500E+01    0.48725E-08   -0.37757E-08
    0.45500E+01   -0.49500E+01    0.45288E-08   -0.12123E-08
    0.46000E+01   -0.49500E+01    0.42107E-08    0.14196E-08
    0.46500E+01   -0.49500E+01    0.39180E-08    0.32077E-08
    0.47000E+01   -0.49500E+01    0.36532E-08    0.36531E-08
    0.47500E+01   -0.49500E+01    0.34147E-08    0.27811E-08
    0.48000E+01   -0.49500E+01    0.31955E-08    0.10617E-08
    0.48500E+01   -0.49500E+01    0.29898E-08   -0.80798E-09
    0.49000E+01   -0.49500E+01    0.27981E-08   -0.21690E-08
    0.49500E+01   -0.49500E+01    0.26244E-08   -0.26180E-08
